NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2088, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",6,1000000US212110404022088,21,211,040402,2088
"Block 2089, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",3,1000000US212110404022089,21,211,040402,2089
"Block 2090, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022090,21,211,040402,2090
"Block 2091, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",40,1000000US212110404022091,21,211,040402,2091
"Block 2092, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",45,1000000US212110404022092,21,211,040402,2092
"Block 2093, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022093,21,211,040402,2093
"Block 2094, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022094,21,211,040402,2094
"Block 1000, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",316,1000000US212110404031000,21,211,040403,1000
"Block 1001, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",29,1000000US212110404031001,21,211,040403,1001
"Block 1002, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",54,1000000US212110404031002,21,211,040403,1002
"Block 1003, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",19,1000000US212110404031003,21,211,040403,1003
"Block 1004, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",21,1000000US212110404031004,21,211,040403,1004
"Block 1005, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",22,1000000US212110404031005,21,211,040403,1005
"Block 1006, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",24,1000000US212110404031006,21,211,040403,1006
"Block 1007, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",27,1000000US212110404031007,21,211,040403,1007
"Block 1008, Block Group 1, Census Tract 404.03, Shelby County, Kentucky",0,1000000US212110404031008,21,211,040403,1008
"Block 2000, Block Group 2, Census Tract 404.03, Shelby County, Kentucky",0,1000000US212110404032000,21,211,040403,2000
"Block 2001, Block Group 2, Census Tract 404.03, Shelby County, Kentucky",0,1000000US212110404032001,21,211,040403,2001
"Block 2002, Block Group 2, Census Tract 404.03, Shelby County, Kentucky",0,1000000US212110404032002,21,211,040403,2002
"Block 2003, Block Group 2, Census Tract 404.03, Shelby County, Kentucky",49,1000000US212110404032003,21,211,040403,2003
"Block 1030, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",34,1000000US212110401011030,21,211,040101,1030
"Block 1031, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",13,1000000US212110401011031,21,211,040101,1031
"Block 1032, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401011032,21,211,040101,1032
"Block 1033, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",32,1000000US212110401011033,21,211,040101,1033
"Block 1034, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",32,1000000US212110401011034,21,211,040101,1034
"Block 1035, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",42,1000000US212110401011035,21,211,040101,1035
"Block 1036, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",5,1000000US212110401011036,21,211,040101,1036
"Block 1037, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011037,21,211,040101,1037
"Block 1038, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",19,1000000US212110401011038,21,211,040101,1038
"Block 1039, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",9,1000000US212110401011039,21,211,040101,1039
"Block 1040, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011040,21,211,040101,1040
"Block 2000, Block Group 2, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401012000,21,211,040101,2000
"Block 2001, Block Group 2, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401012001,21,211,040101,2001
"Block 2002, Block Group 2, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401012002,21,211,040101,2002
"Block 2003, Block Group 2, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401012003,21,211,040101,2003
"Block 2004, Block Group 2, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401012004,21,211,040101,2004
"Block 1013, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011013,21,211,040101,1013
"Block 1010, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",17,1000000US212110401011010,21,211,040101,1010
"Block 1011, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401011011,21,211,040101,1011
"Block 1012, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",30,1000000US212110401011012,21,211,040101,1012
"Block 1014, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",5,1000000US212110401011014,21,211,040101,1014
"Block 1015, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",2,1000000US212110401011015,21,211,040101,1015
"Block 1016, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401011016,21,211,040101,1016
"Block 1017, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011017,21,211,040101,1017
"Block 1018, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",36,1000000US212110401011018,21,211,040101,1018
"Block 1019, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",2,1000000US212110401011019,21,211,040101,1019
"Block 1020, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",4,1000000US212110401011020,21,211,040101,1020
"Block 1021, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",16,1000000US212110401011021,21,211,040101,1021
"Block 1022, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",24,1000000US212110401011022,21,211,040101,1022
"Block 1023, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",6,1000000US212110401011023,21,211,040101,1023
"Block 1024, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",24,1000000US212110401011024,21,211,040101,1024
"Block 1025, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011025,21,211,040101,1025
"Block 1026, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",12,1000000US212110401011026,21,211,040101,1026
"Block 1027, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",2,1000000US212110401011027,21,211,040101,1027
"Block 1028, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011028,21,211,040101,1028
"Block 1029, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",14,1000000US212110401011029,21,211,040101,1029
