NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 3026, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",53,1000000US210930017013026,21,093,001701,3026
"Block 3027, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",8,1000000US210930017013027,21,093,001701,3027
"Block 3028, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",3,1000000US210930017013028,21,093,001701,3028
"Block 3030, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",27,1000000US210930017013030,21,093,001701,3030
"Block 3031, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",14,1000000US210930017013031,21,093,001701,3031
"Block 3032, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",2,1000000US210930017013032,21,093,001701,3032
"Block 3033, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",12,1000000US210930017013033,21,093,001701,3033
"Block 3034, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",7,1000000US210930017013034,21,093,001701,3034
"Block 3035, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",8,1000000US210930017013035,21,093,001701,3035
"Block 3036, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",21,1000000US210930017013036,21,093,001701,3036
"Block 3037, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",31,1000000US210930017013037,21,093,001701,3037
"Block 3038, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013038,21,093,001701,3038
"Block 3039, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013039,21,093,001701,3039
"Block 3040, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",14,1000000US210930017013040,21,093,001701,3040
"Block 3041, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",11,1000000US210930017013041,21,093,001701,3041
"Block 3042, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",6,1000000US210930017013042,21,093,001701,3042
"Block 1000, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",26,1000000US210930017021000,21,093,001702,1000
"Block 1001, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",0,1000000US210930017021001,21,093,001702,1001
"Block 1002, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",2,1000000US210930017021002,21,093,001702,1002
"Block 1003, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",40,1000000US210930017021003,21,093,001702,1003
"Block 1004, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",8,1000000US210930017021004,21,093,001702,1004
"Block 1005, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",16,1000000US210930017021005,21,093,001702,1005
"Block 1006, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",10,1000000US210930017021006,21,093,001702,1006
"Block 1007, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021007,21,093,001702,1007
"Block 1008, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",33,1000000US210930017021008,21,093,001702,1008
"Block 1009, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",0,1000000US210930017021009,21,093,001702,1009
"Block 1010, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",11,1000000US210930017021010,21,093,001702,1010
"Block 1011, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",29,1000000US210930017021011,21,093,001702,1011
"Block 1012, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021012,21,093,001702,1012
"Block 1013, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",15,1000000US210930017021013,21,093,001702,1013
"Block 1014, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",20,1000000US210930017021014,21,093,001702,1014
"Block 1015, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021015,21,093,001702,1015
"Block 1016, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",19,1000000US210930017021016,21,093,001702,1016
"Block 1017, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",9,1000000US210930017021017,21,093,001702,1017
"Block 1018, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",5,1000000US210930017021018,21,093,001702,1018
"Block 1000, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",51,1000000US210930009031000,21,093,000903,1000
"Block 1001, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",2,1000000US210930009031001,21,093,000903,1001
"Block 1002, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",49,1000000US210930009031002,21,093,000903,1002
"Block 1003, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",13,1000000US210930009031003,21,093,000903,1003
"Block 1004, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",3,1000000US210930009031004,21,093,000903,1004
"Block 1005, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",32,1000000US210930009031005,21,093,000903,1005
"Block 1006, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",17,1000000US210930009031006,21,093,000903,1006
"Block 1007, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",3,1000000US210930009031007,21,093,000903,1007
"Block 1008, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",58,1000000US210930009031008,21,093,000903,1008
"Block 1009, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",5,1000000US210930009031009,21,093,000903,1009
"Block 1010, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",28,1000000US210930009031010,21,093,000903,1010
"Block 1011, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",21,1000000US210930009031011,21,093,000903,1011
"Block 1012, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",36,1000000US210930009031012,21,093,000903,1012
"Block 1013, Block Group 1, Census Tract 9.03, Hardin County, Kentucky",19,1000000US210930009031013,21,093,000903,1013
"Block 2000, Block Group 2, Census Tract 9.03, Hardin County, Kentucky",83,1000000US210930009032000,21,093,000903,2000
"Block 2060, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012060,21,093,000201,2060
"Block 2057, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012057,21,093,000201,2057
"Block 2058, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012058,21,093,000201,2058
"Block 2059, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012059,21,093,000201,2059
"Block 2061, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012061,21,093,000201,2061
"Block 2062, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012062,21,093,000201,2062
"Block 2063, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012063,21,093,000201,2063
"Block 2064, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012064,21,093,000201,2064
"Block 2065, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012065,21,093,000201,2065
"Block 2066, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012066,21,093,000201,2066
"Block 2067, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012067,21,093,000201,2067
"Block 2068, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012068,21,093,000201,2068
"Block 2069, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012069,21,093,000201,2069
"Block 2070, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012070,21,093,000201,2070
"Block 2071, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012071,21,093,000201,2071
"Block 2072, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012072,21,093,000201,2072
"Block 2073, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012073,21,093,000201,2073
"Block 2074, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012074,21,093,000201,2074
"Block 2075, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012075,21,093,000201,2075
"Block 2076, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012076,21,093,000201,2076
"Block 2077, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012077,21,093,000201,2077
"Block 2078, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012078,21,093,000201,2078
"Block 2079, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012079,21,093,000201,2079
"Block 2080, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",12,1000000US210930002012080,21,093,000201,2080
"Block 2081, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",33,1000000US210930002012081,21,093,000201,2081
"Block 2082, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",14,1000000US210930002012082,21,093,000201,2082
"Block 2083, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012083,21,093,000201,2083
"Block 2084, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012084,21,093,000201,2084
"Block 2085, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012085,21,093,000201,2085
"Block 2086, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012086,21,093,000201,2086
"Block 2087, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012087,21,093,000201,2087
"Block 2088, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012088,21,093,000201,2088
"Block 2089, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012089,21,093,000201,2089
"Block 2090, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012090,21,093,000201,2090
"Block 2091, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",17,1000000US210930002012091,21,093,000201,2091
"Block 2092, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012092,21,093,000201,2092
"Block 2093, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012093,21,093,000201,2093
"Block 3007, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",24,1000000US210930014023007,21,093,001402,3007
"Block 3004, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",25,1000000US210930014023004,21,093,001402,3004
"Block 3005, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",46,1000000US210930014023005,21,093,001402,3005
"Block 3006, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",7,1000000US210930014023006,21,093,001402,3006
"Block 3008, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",19,1000000US210930014023008,21,093,001402,3008
"Block 3009, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",24,1000000US210930014023009,21,093,001402,3009
"Block 3010, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",29,1000000US210930014023010,21,093,001402,3010
"Block 3011, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",28,1000000US210930014023011,21,093,001402,3011
"Block 3012, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",25,1000000US210930014023012,21,093,001402,3012
"Block 3013, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023013,21,093,001402,3013
"Block 3014, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",19,1000000US210930014023014,21,093,001402,3014
"Block 3015, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",27,1000000US210930014023015,21,093,001402,3015
"Block 3016, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023016,21,093,001402,3016
"Block 3017, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023017,21,093,001402,3017
"Block 3018, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",4,1000000US210930014023018,21,093,001402,3018
"Block 3019, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",16,1000000US210930014023019,21,093,001402,3019
"Block 3020, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",42,1000000US210930014023020,21,093,001402,3020
"Block 3021, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",36,1000000US210930014023021,21,093,001402,3021
"Block 3022, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",62,1000000US210930014023022,21,093,001402,3022
"Block 3023, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",43,1000000US210930014023023,21,093,001402,3023
"Block 3024, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023024,21,093,001402,3024
"Block 3025, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023025,21,093,001402,3025
"Block 3026, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023026,21,093,001402,3026
"Block 3027, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023027,21,093,001402,3027
"Block 3028, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014023028,21,093,001402,3028
"Block 3029, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",36,1000000US210930014023029,21,093,001402,3029
"Block 3030, Block Group 3, Census Tract 14.02, Hardin County, Kentucky",3,1000000US210930014023030,21,093,001402,3030
"Block 4000, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",17,1000000US210930014024000,21,093,001402,4000
"Block 4001, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024001,21,093,001402,4001
"Block 4002, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",19,1000000US210930014024002,21,093,001402,4002
"Block 4003, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024003,21,093,001402,4003
"Block 4004, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",10,1000000US210930014024004,21,093,001402,4004
"Block 4005, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",2,1000000US210930014024005,21,093,001402,4005
"Block 4006, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",9,1000000US210930014024006,21,093,001402,4006
"Block 4007, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",7,1000000US210930014024007,21,093,001402,4007
"Block 4008, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",26,1000000US210930014024008,21,093,001402,4008
"Block 2005, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",9,1000000US210930016032005,21,093,001603,2005
"Block 2002, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",23,1000000US210930016032002,21,093,001603,2002
"Block 2003, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016032003,21,093,001603,2003
"Block 2004, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",20,1000000US210930016032004,21,093,001603,2004
"Block 2006, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",3,1000000US210930016032006,21,093,001603,2006
"Block 2007, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",32,1000000US210930016032007,21,093,001603,2007
"Block 2008, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",47,1000000US210930016032008,21,093,001603,2008
"Block 2009, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",51,1000000US210930016032009,21,093,001603,2009
"Block 2010, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",62,1000000US210930016032010,21,093,001603,2010
"Block 2011, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",37,1000000US210930016032011,21,093,001603,2011
"Block 2012, Block Group 2, Census Tract 16.03, Hardin County, Kentucky",9,1000000US210930016032012,21,093,001603,2012
