NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1073, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001073,21,071,920200,1073
"Block 1074, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001074,21,071,920200,1074
"Block 1075, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001075,21,071,920200,1075
"Block 1076, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001076,21,071,920200,1076
"Block 2000, Block Group 2, Census Tract 9202, Floyd County, Kentucky",81,1000000US210719202002000,21,071,920200,2000
"Block 2001, Block Group 2, Census Tract 9202, Floyd County, Kentucky",16,1000000US210719202002001,21,071,920200,2001
"Block 2002, Block Group 2, Census Tract 9202, Floyd County, Kentucky",14,1000000US210719202002002,21,071,920200,2002
"Block 2003, Block Group 2, Census Tract 9202, Floyd County, Kentucky",69,1000000US210719202002003,21,071,920200,2003
"Block 2004, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002004,21,071,920200,2004
"Block 2005, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002005,21,071,920200,2005
"Block 2006, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002006,21,071,920200,2006
"Block 2007, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002007,21,071,920200,2007
"Block 2008, Block Group 2, Census Tract 9202, Floyd County, Kentucky",12,1000000US210719202002008,21,071,920200,2008
"Block 3068, Block Group 3, Census Tract 9210.01, Floyd County, Kentucky",7,1000000US210719210013068,21,071,921001,3068
"Block 3069, Block Group 3, Census Tract 9210.01, Floyd County, Kentucky",0,1000000US210719210013069,21,071,921001,3069
"Block 3070, Block Group 3, Census Tract 9210.01, Floyd County, Kentucky",3,1000000US210719210013070,21,071,921001,3070
"Block 1009, Block Group 1, Census Tract 9201, Floyd County, Kentucky",2,1000000US210719201001009,21,071,920100,1009
"Block 1010, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001010,21,071,920100,1010
"Block 1011, Block Group 1, Census Tract 9201, Floyd County, Kentucky",1,1000000US210719201001011,21,071,920100,1011
"Block 1012, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001012,21,071,920100,1012
"Block 1013, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001013,21,071,920100,1013
"Block 1014, Block Group 1, Census Tract 9201, Floyd County, Kentucky",46,1000000US210719201001014,21,071,920100,1014
"Block 1015, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001015,21,071,920100,1015
"Block 1016, Block Group 1, Census Tract 9201, Floyd County, Kentucky",39,1000000US210719201001016,21,071,920100,1016
"Block 1017, Block Group 1, Census Tract 9201, Floyd County, Kentucky",11,1000000US210719201001017,21,071,920100,1017
"Block 1018, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001018,21,071,920100,1018
"Block 1019, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001019,21,071,920100,1019
"Block 1020, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001020,21,071,920100,1020
"Block 1021, Block Group 1, Census Tract 9201, Floyd County, Kentucky",13,1000000US210719201001021,21,071,920100,1021
"Block 1022, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001022,21,071,920100,1022
"Block 1023, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001023,21,071,920100,1023
"Block 1024, Block Group 1, Census Tract 9201, Floyd County, Kentucky",1,1000000US210719201001024,21,071,920100,1024
"Block 1025, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001025,21,071,920100,1025
"Block 1026, Block Group 1, Census Tract 9201, Floyd County, Kentucky",6,1000000US210719201001026,21,071,920100,1026
"Block 1027, Block Group 1, Census Tract 9201, Floyd County, Kentucky",31,1000000US210719201001027,21,071,920100,1027
"Block 1028, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001028,21,071,920100,1028
"Block 1029, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001029,21,071,920100,1029
"Block 1030, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001030,21,071,920100,1030
"Block 1031, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001031,21,071,920100,1031
"Block 1032, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001032,21,071,920100,1032
"Block 1033, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001033,21,071,920100,1033
"Block 1034, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001034,21,071,920100,1034
"Block 1035, Block Group 1, Census Tract 9201, Floyd County, Kentucky",85,1000000US210719201001035,21,071,920100,1035
"Block 1036, Block Group 1, Census Tract 9201, Floyd County, Kentucky",1,1000000US210719201001036,21,071,920100,1036
"Block 1037, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001037,21,071,920100,1037
"Block 1008, Block Group 1, Census Tract 9205, Floyd County, Kentucky",3,1000000US210719205001008,21,071,920500,1008
"Block 1005, Block Group 1, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205001005,21,071,920500,1005
"Block 1006, Block Group 1, Census Tract 9205, Floyd County, Kentucky",36,1000000US210719205001006,21,071,920500,1006
"Block 1007, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001007,21,071,920500,1007
"Block 1009, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001009,21,071,920500,1009
"Block 1010, Block Group 1, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205001010,21,071,920500,1010
"Block 1011, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001011,21,071,920500,1011
"Block 1012, Block Group 1, Census Tract 9205, Floyd County, Kentucky",20,1000000US210719205001012,21,071,920500,1012
"Block 1013, Block Group 1, Census Tract 9205, Floyd County, Kentucky",9,1000000US210719205001013,21,071,920500,1013
"Block 2009, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002009,21,071,920200,2009
"Block 2010, Block Group 2, Census Tract 9202, Floyd County, Kentucky",21,1000000US210719202002010,21,071,920200,2010
"Block 2011, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002011,21,071,920200,2011
"Block 2012, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002012,21,071,920200,2012
"Block 2013, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002013,21,071,920200,2013
"Block 2014, Block Group 2, Census Tract 9202, Floyd County, Kentucky",12,1000000US210719202002014,21,071,920200,2014
"Block 2015, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002015,21,071,920200,2015
"Block 2016, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002016,21,071,920200,2016
"Block 2017, Block Group 2, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202002017,21,071,920200,2017
"Block 2018, Block Group 2, Census Tract 9202, Floyd County, Kentucky",1,1000000US210719202002018,21,071,920200,2018
"Block 2019, Block Group 2, Census Tract 9202, Floyd County, Kentucky",31,1000000US210719202002019,21,071,920200,2019
"Block 2020, Block Group 2, Census Tract 9202, Floyd County, Kentucky",1,1000000US210719202002020,21,071,920200,2020
"Block 2021, Block Group 2, Census Tract 9202, Floyd County, Kentucky",5,1000000US210719202002021,21,071,920200,2021
"Block 2022, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002022,21,071,920200,2022
"Block 2023, Block Group 2, Census Tract 9202, Floyd County, Kentucky",63,1000000US210719202002023,21,071,920200,2023
"Block 2024, Block Group 2, Census Tract 9202, Floyd County, Kentucky",5,1000000US210719202002024,21,071,920200,2024
"Block 2025, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002025,21,071,920200,2025
"Block 1014, Block Group 1, Census Tract 9205, Floyd County, Kentucky",6,1000000US210719205001014,21,071,920500,1014
"Block 1015, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001015,21,071,920500,1015
"Block 1016, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001016,21,071,920500,1016
"Block 1017, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001017,21,071,920500,1017
"Block 1018, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001018,21,071,920500,1018
"Block 1019, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001019,21,071,920500,1019
"Block 1020, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001020,21,071,920500,1020
"Block 1021, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001021,21,071,920500,1021
"Block 1022, Block Group 1, Census Tract 9205, Floyd County, Kentucky",34,1000000US210719205001022,21,071,920500,1022
"Block 1023, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001023,21,071,920500,1023
"Block 1024, Block Group 1, Census Tract 9205, Floyd County, Kentucky",3,1000000US210719205001024,21,071,920500,1024
"Block 1025, Block Group 1, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205001025,21,071,920500,1025
"Block 1026, Block Group 1, Census Tract 9205, Floyd County, Kentucky",39,1000000US210719205001026,21,071,920500,1026
"Block 1027, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001027,21,071,920500,1027
"Block 1028, Block Group 1, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205001028,21,071,920500,1028
"Block 1029, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001029,21,071,920500,1029
"Block 1030, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001030,21,071,920500,1030
"Block 1031, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001031,21,071,920500,1031
"Block 1032, Block Group 1, Census Tract 9205, Floyd County, Kentucky",6,1000000US210719205001032,21,071,920500,1032
"Block 1033, Block Group 1, Census Tract 9205, Floyd County, Kentucky",17,1000000US210719205001033,21,071,920500,1033
"Block 1034, Block Group 1, Census Tract 9205, Floyd County, Kentucky",7,1000000US210719205001034,21,071,920500,1034
"Block 1035, Block Group 1, Census Tract 9205, Floyd County, Kentucky",6,1000000US210719205001035,21,071,920500,1035
"Block 1036, Block Group 1, Census Tract 9205, Floyd County, Kentucky",17,1000000US210719205001036,21,071,920500,1036
"Block 1037, Block Group 1, Census Tract 9205, Floyd County, Kentucky",6,1000000US210719205001037,21,071,920500,1037
"Block 1038, Block Group 1, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205001038,21,071,920500,1038
"Block 2000, Block Group 2, Census Tract 9205, Floyd County, Kentucky",31,1000000US210719205002000,21,071,920500,2000
"Block 2001, Block Group 2, Census Tract 9205, Floyd County, Kentucky",43,1000000US210719205002001,21,071,920500,2001
"Block 2002, Block Group 2, Census Tract 9205, Floyd County, Kentucky",43,1000000US210719205002002,21,071,920500,2002
"Block 1023, Block Group 1, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206001023,21,071,920600,1023
"Block 1020, Block Group 1, Census Tract 9206, Floyd County, Kentucky",2,1000000US210719206001020,21,071,920600,1020
"Block 1021, Block Group 1, Census Tract 9206, Floyd County, Kentucky",37,1000000US210719206001021,21,071,920600,1021
"Block 1022, Block Group 1, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206001022,21,071,920600,1022
"Block 2000, Block Group 2, Census Tract 9206, Floyd County, Kentucky",33,1000000US210719206002000,21,071,920600,2000
"Block 2001, Block Group 2, Census Tract 9206, Floyd County, Kentucky",1,1000000US210719206002001,21,071,920600,2001
"Block 2002, Block Group 2, Census Tract 9206, Floyd County, Kentucky",7,1000000US210719206002002,21,071,920600,2002
"Block 2003, Block Group 2, Census Tract 9206, Floyd County, Kentucky",40,1000000US210719206002003,21,071,920600,2003
"Block 2004, Block Group 2, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206002004,21,071,920600,2004
"Block 2005, Block Group 2, Census Tract 9206, Floyd County, Kentucky",13,1000000US210719206002005,21,071,920600,2005
"Block 2006, Block Group 2, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206002006,21,071,920600,2006
"Block 2007, Block Group 2, Census Tract 9206, Floyd County, Kentucky",23,1000000US210719206002007,21,071,920600,2007
"Block 2008, Block Group 2, Census Tract 9206, Floyd County, Kentucky",6,1000000US210719206002008,21,071,920600,2008
"Block 2009, Block Group 2, Census Tract 9206, Floyd County, Kentucky",11,1000000US210719206002009,21,071,920600,2009
"Block 2010, Block Group 2, Census Tract 9206, Floyd County, Kentucky",2,1000000US210719206002010,21,071,920600,2010
"Block 2011, Block Group 2, Census Tract 9206, Floyd County, Kentucky",39,1000000US210719206002011,21,071,920600,2011
"Block 2012, Block Group 2, Census Tract 9206, Floyd County, Kentucky",3,1000000US210719206002012,21,071,920600,2012
"Block 2013, Block Group 2, Census Tract 9206, Floyd County, Kentucky",4,1000000US210719206002013,21,071,920600,2013
"Block 2014, Block Group 2, Census Tract 9206, Floyd County, Kentucky",8,1000000US210719206002014,21,071,920600,2014
"Block 2015, Block Group 2, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206002015,21,071,920600,2015
"Block 2016, Block Group 2, Census Tract 9206, Floyd County, Kentucky",4,1000000US210719206002016,21,071,920600,2016
"Block 2017, Block Group 2, Census Tract 9206, Floyd County, Kentucky",35,1000000US210719206002017,21,071,920600,2017
"Block 2018, Block Group 2, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206002018,21,071,920600,2018
"Block 2019, Block Group 2, Census Tract 9206, Floyd County, Kentucky",10,1000000US210719206002019,21,071,920600,2019
"Block 2020, Block Group 2, Census Tract 9206, Floyd County, Kentucky",8,1000000US210719206002020,21,071,920600,2020
"Block 2021, Block Group 2, Census Tract 9206, Floyd County, Kentucky",3,1000000US210719206002021,21,071,920600,2021
"Block 2022, Block Group 2, Census Tract 9206, Floyd County, Kentucky",9,1000000US210719206002022,21,071,920600,2022
"Block 2023, Block Group 2, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206002023,21,071,920600,2023
"Block 2024, Block Group 2, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206002024,21,071,920600,2024
"Block 2025, Block Group 2, Census Tract 9206, Floyd County, Kentucky",1,1000000US210719206002025,21,071,920600,2025
"Block 2026, Block Group 2, Census Tract 9206, Floyd County, Kentucky",20,1000000US210719206002026,21,071,920600,2026
"Block 2027, Block Group 2, Census Tract 9206, Floyd County, Kentucky",8,1000000US210719206002027,21,071,920600,2027
"Block 2028, Block Group 2, Census Tract 9206, Floyd County, Kentucky",41,1000000US210719206002028,21,071,920600,2028
"Block 2029, Block Group 2, Census Tract 9206, Floyd County, Kentucky",29,1000000US210719206002029,21,071,920600,2029
"Block 2030, Block Group 2, Census Tract 9206, Floyd County, Kentucky",59,1000000US210719206002030,21,071,920600,2030
"Block 2031, Block Group 2, Census Tract 9206, Floyd County, Kentucky",2,1000000US210719206002031,21,071,920600,2031
"Block 2032, Block Group 2, Census Tract 9206, Floyd County, Kentucky",3,1000000US210719206002032,21,071,920600,2032
"Block 4063, Block Group 4, Census Tract 9201, Floyd County, Kentucky",1,1000000US210719201004063,21,071,920100,4063
"Block 4060, Block Group 4, Census Tract 9201, Floyd County, Kentucky",15,1000000US210719201004060,21,071,920100,4060
