NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1008, Block Group 1, Census Tract 44, Jefferson County, Kentucky",36,1000000US211110044001008,21,111,004400,1008
"Block 1009, Block Group 1, Census Tract 44, Jefferson County, Kentucky",23,1000000US211110044001009,21,111,004400,1009
"Block 1010, Block Group 1, Census Tract 44, Jefferson County, Kentucky",14,1000000US211110044001010,21,111,004400,1010
"Block 1011, Block Group 1, Census Tract 44, Jefferson County, Kentucky",17,1000000US211110044001011,21,111,004400,1011
"Block 1012, Block Group 1, Census Tract 44, Jefferson County, Kentucky",20,1000000US211110044001012,21,111,004400,1012
"Block 1013, Block Group 1, Census Tract 44, Jefferson County, Kentucky",38,1000000US211110044001013,21,111,004400,1013
"Block 1014, Block Group 1, Census Tract 44, Jefferson County, Kentucky",55,1000000US211110044001014,21,111,004400,1014
"Block 1015, Block Group 1, Census Tract 44, Jefferson County, Kentucky",1,1000000US211110044001015,21,111,004400,1015
"Block 1016, Block Group 1, Census Tract 44, Jefferson County, Kentucky",22,1000000US211110044001016,21,111,004400,1016
"Block 1017, Block Group 1, Census Tract 44, Jefferson County, Kentucky",20,1000000US211110044001017,21,111,004400,1017
"Block 1018, Block Group 1, Census Tract 44, Jefferson County, Kentucky",10,1000000US211110044001018,21,111,004400,1018
"Block 2014, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002014,21,111,006200,2014
"Block 2011, Block Group 2, Census Tract 62, Jefferson County, Kentucky",2,1000000US211110062002011,21,111,006200,2011
"Block 2012, Block Group 2, Census Tract 62, Jefferson County, Kentucky",9,1000000US211110062002012,21,111,006200,2012
"Block 2013, Block Group 2, Census Tract 62, Jefferson County, Kentucky",4,1000000US211110062002013,21,111,006200,2013
"Block 2015, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002015,21,111,006200,2015
"Block 2016, Block Group 2, Census Tract 62, Jefferson County, Kentucky",59,1000000US211110062002016,21,111,006200,2016
"Block 2017, Block Group 2, Census Tract 62, Jefferson County, Kentucky",34,1000000US211110062002017,21,111,006200,2017
"Block 2018, Block Group 2, Census Tract 62, Jefferson County, Kentucky",28,1000000US211110062002018,21,111,006200,2018
"Block 2019, Block Group 2, Census Tract 62, Jefferson County, Kentucky",20,1000000US211110062002019,21,111,006200,2019
"Block 2020, Block Group 2, Census Tract 62, Jefferson County, Kentucky",49,1000000US211110062002020,21,111,006200,2020
"Block 2021, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002021,21,111,006200,2021
"Block 2022, Block Group 2, Census Tract 62, Jefferson County, Kentucky",38,1000000US211110062002022,21,111,006200,2022
"Block 2023, Block Group 2, Census Tract 62, Jefferson County, Kentucky",18,1000000US211110062002023,21,111,006200,2023
"Block 2024, Block Group 2, Census Tract 62, Jefferson County, Kentucky",1,1000000US211110062002024,21,111,006200,2024
"Block 2025, Block Group 2, Census Tract 62, Jefferson County, Kentucky",15,1000000US211110062002025,21,111,006200,2025
"Block 2026, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002026,21,111,006200,2026
"Block 2027, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002027,21,111,006200,2027
"Block 2028, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002028,21,111,006200,2028
"Block 2029, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002029,21,111,006200,2029
"Block 2030, Block Group 2, Census Tract 62, Jefferson County, Kentucky",1,1000000US211110062002030,21,111,006200,2030
"Block 2031, Block Group 2, Census Tract 62, Jefferson County, Kentucky",4,1000000US211110062002031,21,111,006200,2031
"Block 2032, Block Group 2, Census Tract 62, Jefferson County, Kentucky",2,1000000US211110062002032,21,111,006200,2032
"Block 2033, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002033,21,111,006200,2033
"Block 2034, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002034,21,111,006200,2034
"Block 2035, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002035,21,111,006200,2035
"Block 2036, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002036,21,111,006200,2036
"Block 3003, Block Group 3, Census Tract 56, Jefferson County, Kentucky",37,1000000US211110056003003,21,111,005600,3003
"Block 3004, Block Group 3, Census Tract 56, Jefferson County, Kentucky",13,1000000US211110056003004,21,111,005600,3004
"Block 3005, Block Group 3, Census Tract 56, Jefferson County, Kentucky",5,1000000US211110056003005,21,111,005600,3005
"Block 3006, Block Group 3, Census Tract 56, Jefferson County, Kentucky",13,1000000US211110056003006,21,111,005600,3006
"Block 3007, Block Group 3, Census Tract 56, Jefferson County, Kentucky",13,1000000US211110056003007,21,111,005600,3007
"Block 3008, Block Group 3, Census Tract 56, Jefferson County, Kentucky",0,1000000US211110056003008,21,111,005600,3008
"Block 3009, Block Group 3, Census Tract 56, Jefferson County, Kentucky",5,1000000US211110056003009,21,111,005600,3009
"Block 3010, Block Group 3, Census Tract 56, Jefferson County, Kentucky",45,1000000US211110056003010,21,111,005600,3010
"Block 3011, Block Group 3, Census Tract 56, Jefferson County, Kentucky",41,1000000US211110056003011,21,111,005600,3011
"Block 3012, Block Group 3, Census Tract 56, Jefferson County, Kentucky",0,1000000US211110056003012,21,111,005600,3012
"Block 3013, Block Group 3, Census Tract 56, Jefferson County, Kentucky",13,1000000US211110056003013,21,111,005600,3013
"Block 3014, Block Group 3, Census Tract 56, Jefferson County, Kentucky",15,1000000US211110056003014,21,111,005600,3014
"Block 3015, Block Group 3, Census Tract 56, Jefferson County, Kentucky",29,1000000US211110056003015,21,111,005600,3015
"Block 3016, Block Group 3, Census Tract 56, Jefferson County, Kentucky",25,1000000US211110056003016,21,111,005600,3016
"Block 3017, Block Group 3, Census Tract 56, Jefferson County, Kentucky",24,1000000US211110056003017,21,111,005600,3017
"Block 3018, Block Group 3, Census Tract 56, Jefferson County, Kentucky",28,1000000US211110056003018,21,111,005600,3018
"Block 3019, Block Group 3, Census Tract 56, Jefferson County, Kentucky",31,1000000US211110056003019,21,111,005600,3019
"Block 3020, Block Group 3, Census Tract 56, Jefferson County, Kentucky",20,1000000US211110056003020,21,111,005600,3020
"Block 3021, Block Group 3, Census Tract 56, Jefferson County, Kentucky",40,1000000US211110056003021,21,111,005600,3021
"Block 3022, Block Group 3, Census Tract 56, Jefferson County, Kentucky",8,1000000US211110056003022,21,111,005600,3022
"Block 3023, Block Group 3, Census Tract 56, Jefferson County, Kentucky",12,1000000US211110056003023,21,111,005600,3023
"Block 3024, Block Group 3, Census Tract 56, Jefferson County, Kentucky",5,1000000US211110056003024,21,111,005600,3024
"Block 3025, Block Group 3, Census Tract 56, Jefferson County, Kentucky",11,1000000US211110056003025,21,111,005600,3025
"Block 3026, Block Group 3, Census Tract 56, Jefferson County, Kentucky",13,1000000US211110056003026,21,111,005600,3026
"Block 1000, Block Group 1, Census Tract 59.01, Jefferson County, Kentucky",7,1000000US211110059011000,21,111,005901,1000
"Block 1001, Block Group 1, Census Tract 59.01, Jefferson County, Kentucky",0,1000000US211110059011001,21,111,005901,1001
"Block 1003, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",55,1000000US211110103091003,21,111,010309,1003
"Block 1000, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",0,1000000US211110103091000,21,111,010309,1000
"Block 1001, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",111,1000000US211110103091001,21,111,010309,1001
"Block 1002, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",97,1000000US211110103091002,21,111,010309,1002
"Block 1004, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",79,1000000US211110103091004,21,111,010309,1004
"Block 1005, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",0,1000000US211110103091005,21,111,010309,1005
"Block 1006, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",31,1000000US211110103091006,21,111,010309,1006
"Block 1007, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",0,1000000US211110103091007,21,111,010309,1007
"Block 1008, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",0,1000000US211110103091008,21,111,010309,1008
"Block 1009, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",0,1000000US211110103091009,21,111,010309,1009
"Block 1010, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",12,1000000US211110103091010,21,111,010309,1010
"Block 1011, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",65,1000000US211110103091011,21,111,010309,1011
"Block 1012, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",49,1000000US211110103091012,21,111,010309,1012
"Block 1013, Block Group 1, Census Tract 103.09, Jefferson County, Kentucky",139,1000000US211110103091013,21,111,010309,1013
"Block 2000, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",317,1000000US211110103092000,21,111,010309,2000
"Block 2001, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",52,1000000US211110103092001,21,111,010309,2001
"Block 2002, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",20,1000000US211110103092002,21,111,010309,2002
"Block 2003, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",151,1000000US211110103092003,21,111,010309,2003
"Block 2004, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",309,1000000US211110103092004,21,111,010309,2004
"Block 2005, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",8,1000000US211110103092005,21,111,010309,2005
"Block 2006, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",16,1000000US211110103092006,21,111,010309,2006
"Block 2007, Block Group 2, Census Tract 103.09, Jefferson County, Kentucky",12,1000000US211110103092007,21,111,010309,2007
"Block 2037, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002037,21,111,006200,2037
"Block 2038, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002038,21,111,006200,2038
"Block 2039, Block Group 2, Census Tract 62, Jefferson County, Kentucky",0,1000000US211110062002039,21,111,006200,2039
"Block 2040, Block Group 2, Census Tract 62, Jefferson County, Kentucky",4,1000000US211110062002040,21,111,006200,2040
"Block 2041, Block Group 2, Census Tract 62, Jefferson County, Kentucky",1,1000000US211110062002041,21,111,006200,2041
"Block 2042, Block Group 2, Census Tract 62, Jefferson County, Kentucky",18,1000000US211110062002042,21,111,006200,2042
"Block 2043, Block Group 2, Census Tract 62, Jefferson County, Kentucky",15,1000000US211110062002043,21,111,006200,2043
"Block 2044, Block Group 2, Census Tract 62, Jefferson County, Kentucky",6,1000000US211110062002044,21,111,006200,2044
"Block 2045, Block Group 2, Census Tract 62, Jefferson County, Kentucky",7,1000000US211110062002045,21,111,006200,2045
"Block 2046, Block Group 2, Census Tract 62, Jefferson County, Kentucky",14,1000000US211110062002046,21,111,006200,2046
"Block 2010, Block Group 2, Census Tract 103.23, Jefferson County, Kentucky",88,1000000US211110103232010,21,111,010323,2010
"Block 2007, Block Group 2, Census Tract 103.23, Jefferson County, Kentucky",73,1000000US211110103232007,21,111,010323,2007
"Block 2008, Block Group 2, Census Tract 103.23, Jefferson County, Kentucky",20,1000000US211110103232008,21,111,010323,2008
"Block 2009, Block Group 2, Census Tract 103.23, Jefferson County, Kentucky",36,1000000US211110103232009,21,111,010323,2009
"Block 1000, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",53,1000000US211110103241000,21,111,010324,1000
"Block 1001, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",26,1000000US211110103241001,21,111,010324,1001
"Block 1002, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",64,1000000US211110103241002,21,111,010324,1002
"Block 1003, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",42,1000000US211110103241003,21,111,010324,1003
"Block 1004, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",49,1000000US211110103241004,21,111,010324,1004
"Block 1005, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",68,1000000US211110103241005,21,111,010324,1005
"Block 1006, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",31,1000000US211110103241006,21,111,010324,1006
"Block 1007, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",53,1000000US211110103241007,21,111,010324,1007
"Block 1008, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",20,1000000US211110103241008,21,111,010324,1008
"Block 1009, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",34,1000000US211110103241009,21,111,010324,1009
"Block 1010, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",10,1000000US211110103241010,21,111,010324,1010
"Block 1011, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",13,1000000US211110103241011,21,111,010324,1011
"Block 1012, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",31,1000000US211110103241012,21,111,010324,1012
"Block 1013, Block Group 1, Census Tract 103.24, Jefferson County, Kentucky",11,1000000US211110103241013,21,111,010324,1013
"Block 2000, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",85,1000000US211110103242000,21,111,010324,2000
"Block 2001, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",0,1000000US211110103242001,21,111,010324,2001
"Block 2002, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",58,1000000US211110103242002,21,111,010324,2002
"Block 2003, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",0,1000000US211110103242003,21,111,010324,2003
"Block 2004, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",117,1000000US211110103242004,21,111,010324,2004
"Block 2005, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",136,1000000US211110103242005,21,111,010324,2005
"Block 2006, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",16,1000000US211110103242006,21,111,010324,2006
"Block 2007, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",0,1000000US211110103242007,21,111,010324,2007
"Block 2008, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",14,1000000US211110103242008,21,111,010324,2008
"Block 2009, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",0,1000000US211110103242009,21,111,010324,2009
"Block 2010, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",4,1000000US211110103242010,21,111,010324,2010
"Block 2011, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",0,1000000US211110103242011,21,111,010324,2011
"Block 2012, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",7,1000000US211110103242012,21,111,010324,2012
"Block 2013, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",4,1000000US211110103242013,21,111,010324,2013
"Block 2014, Block Group 2, Census Tract 103.24, Jefferson County, Kentucky",42,1000000US211110103242014,21,111,010324,2014
