NAME,P001001,GEO_ID,state,county,tract,block
"Block 5056, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005056,21,111,007100,5056
"Block 5057, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005057,21,111,007100,5057
"Block 5058, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005058,21,111,007100,5058
"Block 5059, Block Group 5, Census Tract 71, Jefferson County, Kentucky",1,1000000US211110071005059,21,111,007100,5059
"Block 5060, Block Group 5, Census Tract 71, Jefferson County, Kentucky",2,1000000US211110071005060,21,111,007100,5060
"Block 5061, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005061,21,111,007100,5061
"Block 5062, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005062,21,111,007100,5062
"Block 5063, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005063,21,111,007100,5063
"Block 5064, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005064,21,111,007100,5064
"Block 5065, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005065,21,111,007100,5065
"Block 5066, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005066,21,111,007100,5066
"Block 5067, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005067,21,111,007100,5067
"Block 5068, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005068,21,111,007100,5068
"Block 5069, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005069,21,111,007100,5069
"Block 5070, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005070,21,111,007100,5070
"Block 5071, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005071,21,111,007100,5071
"Block 5072, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005072,21,111,007100,5072
"Block 5073, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005073,21,111,007100,5073
"Block 5074, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005074,21,111,007100,5074
"Block 5075, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005075,21,111,007100,5075
"Block 5076, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005076,21,111,007100,5076
"Block 5077, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005077,21,111,007100,5077
"Block 5078, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005078,21,111,007100,5078
"Block 5079, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005079,21,111,007100,5079
"Block 5080, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005080,21,111,007100,5080
"Block 5081, Block Group 5, Census Tract 71, Jefferson County, Kentucky",0,1000000US211110071005081,21,111,007100,5081
"Block 5082, Block Group 5, Census Tract 71, Jefferson County, Kentucky",117,1000000US211110071005082,21,111,007100,5082
"Block 5083, Block Group 5, Census Tract 71, Jefferson County, Kentucky",6,1000000US211110071005083,21,111,007100,5083
"Block 1003, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001003,21,111,007400,1003
"Block 1000, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001000,21,111,007400,1000
"Block 1001, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001001,21,111,007400,1001
"Block 1002, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001002,21,111,007400,1002
"Block 1004, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001004,21,111,007400,1004
"Block 1005, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001005,21,111,007400,1005
"Block 1006, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001006,21,111,007400,1006
"Block 1007, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001007,21,111,007400,1007
"Block 1008, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001008,21,111,007400,1008
"Block 1009, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001009,21,111,007400,1009
"Block 1012, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001012,21,111,007400,1012
"Block 1014, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001014,21,111,007400,1014
"Block 1015, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001015,21,111,007400,1015
"Block 1016, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001016,21,111,007400,1016
"Block 1017, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001017,21,111,007400,1017
"Block 1018, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001018,21,111,007400,1018
"Block 1019, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001019,21,111,007400,1019
"Block 1020, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001020,21,111,007400,1020
"Block 1021, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001021,21,111,007400,1021
"Block 1022, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001022,21,111,007400,1022
"Block 1023, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001023,21,111,007400,1023
"Block 1011, Block Group 1, Census Tract 74, Jefferson County, Kentucky",21,1000000US211110074001011,21,111,007400,1011
"Block 1024, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001024,21,111,007400,1024
"Block 1025, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001025,21,111,007400,1025
"Block 1026, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001026,21,111,007400,1026
"Block 1010, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001010,21,111,007400,1010
"Block 1013, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001013,21,111,007400,1013
"Block 1028, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001028,21,111,007400,1028
"Block 1029, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001029,21,111,007400,1029
"Block 1032, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001032,21,111,007400,1032
"Block 1036, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001036,21,111,007400,1036
"Block 1037, Block Group 1, Census Tract 74, Jefferson County, Kentucky",6,1000000US211110074001037,21,111,007400,1037
"Block 1040, Block Group 1, Census Tract 74, Jefferson County, Kentucky",13,1000000US211110074001040,21,111,007400,1040
"Block 1041, Block Group 1, Census Tract 74, Jefferson County, Kentucky",38,1000000US211110074001041,21,111,007400,1041
"Block 1045, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001045,21,111,007400,1045
"Block 1046, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001046,21,111,007400,1046
"Block 1048, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001048,21,111,007400,1048
"Block 1049, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001049,21,111,007400,1049
"Block 1050, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001050,21,111,007400,1050
"Block 1052, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001052,21,111,007400,1052
"Block 1055, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001055,21,111,007400,1055
"Block 1057, Block Group 1, Census Tract 74, Jefferson County, Kentucky",32,1000000US211110074001057,21,111,007400,1057
"Block 1030, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001030,21,111,007400,1030
"Block 1035, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001035,21,111,007400,1035
"Block 1058, Block Group 1, Census Tract 74, Jefferson County, Kentucky",105,1000000US211110074001058,21,111,007400,1058
"Block 1031, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001031,21,111,007400,1031
"Block 1033, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001033,21,111,007400,1033
"Block 1042, Block Group 1, Census Tract 74, Jefferson County, Kentucky",57,1000000US211110074001042,21,111,007400,1042
"Block 1043, Block Group 1, Census Tract 74, Jefferson County, Kentucky",32,1000000US211110074001043,21,111,007400,1043
"Block 1047, Block Group 1, Census Tract 74, Jefferson County, Kentucky",8,1000000US211110074001047,21,111,007400,1047
"Block 1051, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001051,21,111,007400,1051
"Block 1053, Block Group 1, Census Tract 74, Jefferson County, Kentucky",14,1000000US211110074001053,21,111,007400,1053
"Block 1054, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001054,21,111,007400,1054
"Block 1060, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001060,21,111,007400,1060
"Block 1061, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001061,21,111,007400,1061
"Block 1063, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001063,21,111,007400,1063
"Block 1064, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001064,21,111,007400,1064
"Block 1065, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001065,21,111,007400,1065
"Block 1066, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001066,21,111,007400,1066
"Block 1067, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001067,21,111,007400,1067
"Block 1068, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001068,21,111,007400,1068
"Block 1069, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001069,21,111,007400,1069
"Block 1070, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001070,21,111,007400,1070
"Block 1072, Block Group 1, Census Tract 74, Jefferson County, Kentucky",55,1000000US211110074001072,21,111,007400,1072
"Block 1073, Block Group 1, Census Tract 74, Jefferson County, Kentucky",29,1000000US211110074001073,21,111,007400,1073
"Block 1074, Block Group 1, Census Tract 74, Jefferson County, Kentucky",20,1000000US211110074001074,21,111,007400,1074
"Block 1075, Block Group 1, Census Tract 74, Jefferson County, Kentucky",39,1000000US211110074001075,21,111,007400,1075
"Block 1076, Block Group 1, Census Tract 74, Jefferson County, Kentucky",1,1000000US211110074001076,21,111,007400,1076
"Block 1078, Block Group 1, Census Tract 74, Jefferson County, Kentucky",12,1000000US211110074001078,21,111,007400,1078
"Block 1080, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001080,21,111,007400,1080
"Block 1081, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001081,21,111,007400,1081
"Block 1082, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001082,21,111,007400,1082
"Block 1083, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001083,21,111,007400,1083
"Block 1084, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001084,21,111,007400,1084
"Block 1087, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001087,21,111,007400,1087
"Block 1089, Block Group 1, Census Tract 74, Jefferson County, Kentucky",23,1000000US211110074001089,21,111,007400,1089
"Block 1090, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001090,21,111,007400,1090
"Block 1092, Block Group 1, Census Tract 74, Jefferson County, Kentucky",78,1000000US211110074001092,21,111,007400,1092
"Block 1093, Block Group 1, Census Tract 74, Jefferson County, Kentucky",25,1000000US211110074001093,21,111,007400,1093
"Block 1094, Block Group 1, Census Tract 74, Jefferson County, Kentucky",12,1000000US211110074001094,21,111,007400,1094
"Block 1027, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001027,21,111,007400,1027
"Block 1085, Block Group 1, Census Tract 74, Jefferson County, Kentucky",131,1000000US211110074001085,21,111,007400,1085
"Block 1086, Block Group 1, Census Tract 74, Jefferson County, Kentucky",21,1000000US211110074001086,21,111,007400,1086
"Block 1088, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001088,21,111,007400,1088
"Block 1034, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001034,21,111,007400,1034
"Block 1038, Block Group 1, Census Tract 74, Jefferson County, Kentucky",38,1000000US211110074001038,21,111,007400,1038
"Block 1039, Block Group 1, Census Tract 74, Jefferson County, Kentucky",100,1000000US211110074001039,21,111,007400,1039
"Block 1044, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001044,21,111,007400,1044
"Block 1056, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001056,21,111,007400,1056
"Block 1059, Block Group 1, Census Tract 74, Jefferson County, Kentucky",5,1000000US211110074001059,21,111,007400,1059
"Block 1062, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001062,21,111,007400,1062
"Block 1091, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001091,21,111,007400,1091
"Block 1071, Block Group 1, Census Tract 74, Jefferson County, Kentucky",0,1000000US211110074001071,21,111,007400,1071
"Block 1077, Block Group 1, Census Tract 74, Jefferson County, Kentucky",4,1000000US211110074001077,21,111,007400,1077
"Block 1079, Block Group 1, Census Tract 74, Jefferson County, Kentucky",24,1000000US211110074001079,21,111,007400,1079
"Block 2001, Block Group 2, Census Tract 74, Jefferson County, Kentucky",69,1000000US211110074002001,21,111,007400,2001
"Block 2002, Block Group 2, Census Tract 74, Jefferson County, Kentucky",143,1000000US211110074002002,21,111,007400,2002
"Block 2004, Block Group 2, Census Tract 74, Jefferson County, Kentucky",83,1000000US211110074002004,21,111,007400,2004
"Block 2006, Block Group 2, Census Tract 74, Jefferson County, Kentucky",60,1000000US211110074002006,21,111,007400,2006
"Block 2007, Block Group 2, Census Tract 74, Jefferson County, Kentucky",106,1000000US211110074002007,21,111,007400,2007
"Block 2010, Block Group 2, Census Tract 74, Jefferson County, Kentucky",23,1000000US211110074002010,21,111,007400,2010
