NAME,P001001,GEO_ID,state,county,tract,block
"Block 3026, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003026,21,029,020800,3026
"Block 3027, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003027,21,029,020800,3027
"Block 3028, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003028,21,029,020800,3028
"Block 3029, Block Group 3, Census Tract 208, Bullitt County, Kentucky",36,1000000US210290208003029,21,029,020800,3029
"Block 3030, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003030,21,029,020800,3030
"Block 3031, Block Group 3, Census Tract 208, Bullitt County, Kentucky",11,1000000US210290208003031,21,029,020800,3031
"Block 3032, Block Group 3, Census Tract 208, Bullitt County, Kentucky",4,1000000US210290208003032,21,029,020800,3032
"Block 3033, Block Group 3, Census Tract 208, Bullitt County, Kentucky",54,1000000US210290208003033,21,029,020800,3033
"Block 3034, Block Group 3, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208003034,21,029,020800,3034
"Block 3035, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003035,21,029,020800,3035
"Block 3036, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003036,21,029,020800,3036
"Block 3037, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003037,21,029,020800,3037
"Block 4000, Block Group 4, Census Tract 208, Bullitt County, Kentucky",40,1000000US210290208004000,21,029,020800,4000
"Block 4001, Block Group 4, Census Tract 208, Bullitt County, Kentucky",33,1000000US210290208004001,21,029,020800,4001
"Block 4002, Block Group 4, Census Tract 208, Bullitt County, Kentucky",16,1000000US210290208004002,21,029,020800,4002
"Block 4003, Block Group 4, Census Tract 208, Bullitt County, Kentucky",45,1000000US210290208004003,21,029,020800,4003
"Block 4004, Block Group 4, Census Tract 208, Bullitt County, Kentucky",37,1000000US210290208004004,21,029,020800,4004
"Block 4005, Block Group 4, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208004005,21,029,020800,4005
"Block 4006, Block Group 4, Census Tract 208, Bullitt County, Kentucky",120,1000000US210290208004006,21,029,020800,4006
"Block 4007, Block Group 4, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208004007,21,029,020800,4007
"Block 4008, Block Group 4, Census Tract 208, Bullitt County, Kentucky",29,1000000US210290208004008,21,029,020800,4008
"Block 4009, Block Group 4, Census Tract 208, Bullitt County, Kentucky",126,1000000US210290208004009,21,029,020800,4009
"Block 4010, Block Group 4, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208004010,21,029,020800,4010
"Block 4011, Block Group 4, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208004011,21,029,020800,4011
"Block 4012, Block Group 4, Census Tract 208, Bullitt County, Kentucky",246,1000000US210290208004012,21,029,020800,4012
"Block 4013, Block Group 4, Census Tract 208, Bullitt County, Kentucky",24,1000000US210290208004013,21,029,020800,4013
"Block 4014, Block Group 4, Census Tract 208, Bullitt County, Kentucky",29,1000000US210290208004014,21,029,020800,4014
"Block 4015, Block Group 4, Census Tract 208, Bullitt County, Kentucky",44,1000000US210290208004015,21,029,020800,4015
"Block 4016, Block Group 4, Census Tract 208, Bullitt County, Kentucky",106,1000000US210290208004016,21,029,020800,4016
"Block 4017, Block Group 4, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208004017,21,029,020800,4017
"Block 4018, Block Group 4, Census Tract 208, Bullitt County, Kentucky",9,1000000US210290208004018,21,029,020800,4018
"Block 4019, Block Group 4, Census Tract 208, Bullitt County, Kentucky",42,1000000US210290208004019,21,029,020800,4019
"Block 1000, Block Group 1, Census Tract 209, Bullitt County, Kentucky",161,1000000US210290209001000,21,029,020900,1000
"Block 1001, Block Group 1, Census Tract 209, Bullitt County, Kentucky",11,1000000US210290209001001,21,029,020900,1001
"Block 1002, Block Group 1, Census Tract 209, Bullitt County, Kentucky",24,1000000US210290209001002,21,029,020900,1002
"Block 1003, Block Group 1, Census Tract 209, Bullitt County, Kentucky",2,1000000US210290209001003,21,029,020900,1003
"Block 1004, Block Group 1, Census Tract 209, Bullitt County, Kentucky",77,1000000US210290209001004,21,029,020900,1004
"Block 1005, Block Group 1, Census Tract 209, Bullitt County, Kentucky",2,1000000US210290209001005,21,029,020900,1005
"Block 1006, Block Group 1, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209001006,21,029,020900,1006
"Block 1007, Block Group 1, Census Tract 209, Bullitt County, Kentucky",239,1000000US210290209001007,21,029,020900,1007
"Block 1008, Block Group 1, Census Tract 209, Bullitt County, Kentucky",33,1000000US210290209001008,21,029,020900,1008
"Block 1009, Block Group 1, Census Tract 209, Bullitt County, Kentucky",35,1000000US210290209001009,21,029,020900,1009
"Block 1010, Block Group 1, Census Tract 209, Bullitt County, Kentucky",3,1000000US210290209001010,21,029,020900,1010
"Block 1011, Block Group 1, Census Tract 209, Bullitt County, Kentucky",29,1000000US210290209001011,21,029,020900,1011
"Block 1012, Block Group 1, Census Tract 209, Bullitt County, Kentucky",28,1000000US210290209001012,21,029,020900,1012
"Block 1013, Block Group 1, Census Tract 209, Bullitt County, Kentucky",7,1000000US210290209001013,21,029,020900,1013
"Block 1014, Block Group 1, Census Tract 209, Bullitt County, Kentucky",32,1000000US210290209001014,21,029,020900,1014
"Block 1015, Block Group 1, Census Tract 209, Bullitt County, Kentucky",46,1000000US210290209001015,21,029,020900,1015
"Block 1016, Block Group 1, Census Tract 209, Bullitt County, Kentucky",40,1000000US210290209001016,21,029,020900,1016
"Block 1017, Block Group 1, Census Tract 209, Bullitt County, Kentucky",115,1000000US210290209001017,21,029,020900,1017
"Block 1018, Block Group 1, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209001018,21,029,020900,1018
"Block 1019, Block Group 1, Census Tract 209, Bullitt County, Kentucky",26,1000000US210290209001019,21,029,020900,1019
"Block 1020, Block Group 1, Census Tract 209, Bullitt County, Kentucky",193,1000000US210290209001020,21,029,020900,1020
"Block 1021, Block Group 1, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209001021,21,029,020900,1021
"Block 1022, Block Group 1, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209001022,21,029,020900,1022
"Block 1023, Block Group 1, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209001023,21,029,020900,1023
"Block 1024, Block Group 1, Census Tract 209, Bullitt County, Kentucky",48,1000000US210290209001024,21,029,020900,1024
"Block 1025, Block Group 1, Census Tract 209, Bullitt County, Kentucky",2,1000000US210290209001025,21,029,020900,1025
"Block 1026, Block Group 1, Census Tract 209, Bullitt County, Kentucky",3,1000000US210290209001026,21,029,020900,1026
"Block 2025, Block Group 2, Census Tract 209, Bullitt County, Kentucky",19,1000000US210290209002025,21,029,020900,2025
"Block 2020, Block Group 2, Census Tract 209, Bullitt County, Kentucky",8,1000000US210290209002020,21,029,020900,2020
"Block 2021, Block Group 2, Census Tract 209, Bullitt County, Kentucky",261,1000000US210290209002021,21,029,020900,2021
"Block 2022, Block Group 2, Census Tract 209, Bullitt County, Kentucky",29,1000000US210290209002022,21,029,020900,2022
"Block 2023, Block Group 2, Census Tract 209, Bullitt County, Kentucky",28,1000000US210290209002023,21,029,020900,2023
"Block 2024, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002024,21,029,020900,2024
"Block 2026, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002026,21,029,020900,2026
"Block 2027, Block Group 2, Census Tract 209, Bullitt County, Kentucky",21,1000000US210290209002027,21,029,020900,2027
"Block 2028, Block Group 2, Census Tract 209, Bullitt County, Kentucky",117,1000000US210290209002028,21,029,020900,2028
"Block 2029, Block Group 2, Census Tract 209, Bullitt County, Kentucky",15,1000000US210290209002029,21,029,020900,2029
"Block 2030, Block Group 2, Census Tract 209, Bullitt County, Kentucky",23,1000000US210290209002030,21,029,020900,2030
"Block 2031, Block Group 2, Census Tract 209, Bullitt County, Kentucky",12,1000000US210290209002031,21,029,020900,2031
"Block 2032, Block Group 2, Census Tract 209, Bullitt County, Kentucky",1,1000000US210290209002032,21,029,020900,2032
"Block 2033, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002033,21,029,020900,2033
"Block 2034, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002034,21,029,020900,2034
"Block 2035, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002035,21,029,020900,2035
"Block 2036, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002036,21,029,020900,2036
"Block 2037, Block Group 2, Census Tract 209, Bullitt County, Kentucky",13,1000000US210290209002037,21,029,020900,2037
"Block 2038, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002038,21,029,020900,2038
"Block 2039, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002039,21,029,020900,2039
"Block 2040, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002040,21,029,020900,2040
"Block 2041, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002041,21,029,020900,2041
"Block 2042, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002042,21,029,020900,2042
"Block 2043, Block Group 2, Census Tract 209, Bullitt County, Kentucky",1,1000000US210290209002043,21,029,020900,2043
"Block 2044, Block Group 2, Census Tract 209, Bullitt County, Kentucky",10,1000000US210290209002044,21,029,020900,2044
"Block 2045, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002045,21,029,020900,2045
"Block 2046, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002046,21,029,020900,2046
"Block 2000, Block Group 2, Census Tract 209, Bullitt County, Kentucky",135,1000000US210290209002000,21,029,020900,2000
"Block 2001, Block Group 2, Census Tract 209, Bullitt County, Kentucky",162,1000000US210290209002001,21,029,020900,2001
"Block 2002, Block Group 2, Census Tract 209, Bullitt County, Kentucky",5,1000000US210290209002002,21,029,020900,2002
"Block 2003, Block Group 2, Census Tract 209, Bullitt County, Kentucky",54,1000000US210290209002003,21,029,020900,2003
"Block 2004, Block Group 2, Census Tract 209, Bullitt County, Kentucky",40,1000000US210290209002004,21,029,020900,2004
"Block 2005, Block Group 2, Census Tract 209, Bullitt County, Kentucky",37,1000000US210290209002005,21,029,020900,2005
"Block 2006, Block Group 2, Census Tract 209, Bullitt County, Kentucky",40,1000000US210290209002006,21,029,020900,2006
"Block 2007, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002007,21,029,020900,2007
"Block 2008, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002008,21,029,020900,2008
"Block 2009, Block Group 2, Census Tract 209, Bullitt County, Kentucky",246,1000000US210290209002009,21,029,020900,2009
"Block 2010, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002010,21,029,020900,2010
"Block 2011, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002011,21,029,020900,2011
"Block 2012, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002012,21,029,020900,2012
"Block 2013, Block Group 2, Census Tract 209, Bullitt County, Kentucky",175,1000000US210290209002013,21,029,020900,2013
"Block 2014, Block Group 2, Census Tract 209, Bullitt County, Kentucky",66,1000000US210290209002014,21,029,020900,2014
"Block 2015, Block Group 2, Census Tract 209, Bullitt County, Kentucky",3,1000000US210290209002015,21,029,020900,2015
"Block 2016, Block Group 2, Census Tract 209, Bullitt County, Kentucky",44,1000000US210290209002016,21,029,020900,2016
"Block 2017, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002017,21,029,020900,2017
"Block 2018, Block Group 2, Census Tract 209, Bullitt County, Kentucky",10,1000000US210290209002018,21,029,020900,2018
"Block 2019, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002019,21,029,020900,2019
"Block 1003, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011003,21,029,021101,1003
"Block 1000, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011000,21,029,021101,1000
"Block 1001, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011001,21,029,021101,1001
"Block 1002, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",267,1000000US210290211011002,21,029,021101,1002
"Block 1004, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011004,21,029,021101,1004
"Block 1005, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011005,21,029,021101,1005
"Block 1006, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",102,1000000US210290211011006,21,029,021101,1006
"Block 1008, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011008,21,029,021101,1008
"Block 1024, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011024,21,029,021101,1024
"Block 1007, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011007,21,029,021101,1007
"Block 1009, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",22,1000000US210290211011009,21,029,021101,1009
"Block 1010, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",6,1000000US210290211011010,21,029,021101,1010
"Block 1011, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",101,1000000US210290211011011,21,029,021101,1011
"Block 1013, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",19,1000000US210290211011013,21,029,021101,1013
"Block 1014, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",57,1000000US210290211011014,21,029,021101,1014
"Block 1015, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011015,21,029,021101,1015
"Block 1016, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011016,21,029,021101,1016
"Block 1017, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011017,21,029,021101,1017
"Block 1018, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",3,1000000US210290211011018,21,029,021101,1018
"Block 1019, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011019,21,029,021101,1019
"Block 1020, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011020,21,029,021101,1020
"Block 1021, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",8,1000000US210290211011021,21,029,021101,1021
"Block 1022, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",21,1000000US210290211011022,21,029,021101,1022
"Block 1023, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011023,21,029,021101,1023
"Block 1025, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011025,21,029,021101,1025
"Block 1026, Block Group 1, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211011026,21,029,021101,1026
